age,region,day,lmean,lsd,sample_date
25-44,Yorkshire_and_The_Humber,303,0,0,2020-12-15
25-44,Yorkshire_and_The_Humber,304,0,0,2020-12-16
25-44,Yorkshire_and_The_Humber,305,0,0,2020-12-17
25-44,Yorkshire_and_The_Humber,306,0,0,2020-12-18
25-44,Yorkshire_and_The_Humber,307,0,0,2020-12-19
25-44,Yorkshire_and_The_Humber,308,9.53395008479925,0.105823052805743,2020-12-20
25-44,Yorkshire_and_The_Humber,309,0,0,2020-12-21
25-44,Yorkshire_and_The_Humber,310,0,0,2020-12-22
25-44,Yorkshire_and_The_Humber,311,0,0,2020-12-23
25-44,Yorkshire_and_The_Humber,312,0,0,2020-12-24
25-44,Yorkshire_and_The_Humber,313,0,0,2020-12-25
25-44,Yorkshire_and_The_Humber,314,0,0,2020-12-26
25-44,Yorkshire_and_The_Humber,315,0,0,2020-12-27
25-44,Yorkshire_and_The_Humber,316,0,0,2020-12-28
25-44,Yorkshire_and_The_Humber,317,0,0,2020-12-29
25-44,Yorkshire_and_The_Humber,318,0,0,2020-12-30
25-44,Yorkshire_and_The_Humber,319,0,0,2020-12-31
25-44,Yorkshire_and_The_Humber,320,0,0,2021-01-01
25-44,Yorkshire_and_The_Humber,321,0,0,2021-01-02
25-44,Yorkshire_and_The_Humber,322,9.99694595978355,0.141202091973737,2021-01-03
45-64,East_of_England,273,0,0,2020-11-15
45-64,East_of_England,274,0,0,2020-11-16
45-64,East_of_England,275,0,0,2020-11-17
45-64,East_of_England,276,0,0,2020-11-18
45-64,East_of_England,277,0,0,2020-11-19
45-64,East_of_England,278,0,0,2020-11-20
45-64,East_of_England,279,0,0,2020-11-21
45-64,East_of_England,280,8.74740667044671,0.114144076019011,2020-11-22
45-64,East_of_England,281,0,0,2020-11-23
45-64,East_of_England,282,0,0,2020-11-24
45-64,East_of_England,283,0,0,2020-11-25
45-64,East_of_England,284,0,0,2020-11-26
45-64,East_of_England,285,0,0,2020-11-27
45-64,East_of_England,286,0,0,2020-11-28
45-64,East_of_England,287,0,0,2020-11-29
45-64,East_of_England,288,0,0,2020-11-30
45-64,East_of_England,289,0,0,2020-12-01
45-64,East_of_England,290,0,0,2020-12-02
45-64,East_of_England,291,0,0,2020-12-03
45-64,East_of_England,292,0,0,2020-12-04
45-64,East_of_England,293,0,0,2020-12-05
45-64,East_of_England,294,9.29998979109974,0.0926500800435145,2020-12-06
45-64,East_of_England,295,0,0,2020-12-07
45-64,East_of_England,296,0,0,2020-12-08
45-64,East_of_England,297,0,0,2020-12-09
45-64,East_of_England,298,0,0,2020-12-10
45-64,East_of_England,299,0,0,2020-12-11
45-64,East_of_England,300,0,0,2020-12-12
45-64,East_of_England,301,0,0,2020-12-13
45-64,East_of_England,302,0,0,2020-12-14
45-64,East_of_England,303,0,0,2020-12-15
45-64,East_of_England,304,0,0,2020-12-16
45-64,East_of_England,305,0,0,2020-12-17
45-64,East_of_England,306,0,0,2020-12-18
45-64,East_of_England,307,0,0,2020-12-19
45-64,East_of_England,308,10.1120859397306,0.0744800712611364,2020-12-20
45-64,East_of_England,309,0,0,2020-12-21
45-64,East_of_England,310,0,0,2020-12-22
45-64,East_of_England,311,0,0,2020-12-23
45-64,East_of_England,312,0,0,2020-12-24
45-64,East_of_England,313,0,0,2020-12-25
45-64,East_of_England,314,0,0,2020-12-26
45-64,East_of_England,315,0,0,2020-12-27
45-64,East_of_England,316,0,0,2020-12-28
45-64,East_of_England,317,0,0,2020-12-29
45-64,East_of_England,318,0,0,2020-12-30
45-64,East_of_England,319,0,0,2020-12-31
45-64,East_of_England,320,0,0,2021-01-01
45-64,East_of_England,321,0,0,2021-01-02
45-64,East_of_England,322,10.3488901362545,0.106759207188817,2021-01-03
45-64,East_Midlands,273,0,0,2020-11-15
45-64,East_Midlands,274,0,0,2020-11-16
45-64,East_Midlands,275,0,0,2020-11-17
45-64,East_Midlands,276,0,0,2020-11-18
45-64,East_Midlands,277,0,0,2020-11-19
45-64,East_Midlands,278,0,0,2020-11-20
45-64,East_Midlands,279,0,0,2020-11-21
45-64,East_Midlands,280,9.58784204953317,0.0968754468078279,2020-11-22
45-64,East_Midlands,281,0,0,2020-11-23
45-64,East_Midlands,282,0,0,2020-11-24
45-64,East_Midlands,283,0,0,2020-11-25
45-64,East_Midlands,284,0,0,2020-11-26
45-64,East_Midlands,285,0,0,2020-11-27
45-64,East_Midlands,286,0,0,2020-11-28
45-64,East_Midlands,287,0,0,2020-11-29
45-64,East_Midlands,288,0,0,2020-11-30
45-64,East_Midlands,289,0,0,2020-12-01
45-64,East_Midlands,290,0,0,2020-12-02
45-64,East_Midlands,291,0,0,2020-12-03
45-64,East_Midlands,292,0,0,2020-12-04
45-64,East_Midlands,293,0,0,2020-12-05
45-64,East_Midlands,294,9.69412219701619,0.0932430535704788,2020-12-06
45-64,East_Midlands,295,0,0,2020-12-07
45-64,East_Midlands,296,0,0,2020-12-08
45-64,East_Midlands,297,0,0,2020-12-09
45-64,East_Midlands,298,0,0,2020-12-10
45-64,East_Midlands,299,0,0,2020-12-11
45-64,East_Midlands,300,0,0,2020-12-12
45-64,East_Midlands,301,0,0,2020-12-13
45-64,East_Midlands,302,0,0,2020-12-14
45-64,East_Midlands,303,0,0,2020-12-15
45-64,East_Midlands,304,0,0,2020-12-16
45-64,East_Midlands,305,0,0,2020-12-17
45-64,East_Midlands,306,0,0,2020-12-18
45-64,East_Midlands,307,0,0,2020-12-19
45-64,East_Midlands,308,9.41847796102307,0.113182066851941,2020-12-20
45-64,East_Midlands,309,0,0,2020-12-21
45-64,East_Midlands,310,0,0,2020-12-22
45-64,East_Midlands,311,0,0,2020-12-23
45-64,East_Midlands,312,0,0,2020-12-24
45-64,East_Midlands,313,0,0,2020-12-25
45-64,East_Midlands,314,0,0,2020-12-26
45-64,East_Midlands,315,0,0,2020-12-27
45-64,East_Midlands,316,0,0,2020-12-28
45-64,East_Midlands,317,0,0,2020-12-29
45-64,East_Midlands,318,0,0,2020-12-30
45-64,East_Midlands,319,0,0,2020-12-31
45-64,East_Midlands,320,0,0,2021-01-01
45-64,East_Midlands,321,0,0,2021-01-02
45-64,East_Midlands,322,10.1666482762517,0.125993433833262,2021-01-03
45-64,London,273,0,0,2020-11-15
45-64,London,274,0,0,2020-11-16
45-64,London,275,0,0,2020-11-17
45-64,London,276,0,0,2020-11-18
45-64,London,277,0,0,2020-11-19
45-64,London,278,0,0,2020-11-20
45-64,London,279,0,0,2020-11-21
45-64,London,280,9.36937284619954,0.0771600862887444,2020-11-22
45-64,London,281,0,0,2020-11-23
45-64,London,282,0,0,2020-11-24
45-64,London,283,0,0,2020-11-25
45-64,London,284,0,0,2020-11-26
45-64,London,285,0,0,2020-11-27
45-64,London,286,0,0,2020-11-28
45-64,London,287,0,0,2020-11-29
45-64,London,288,0,0,2020-11-30
45-64,London,289,0,0,2020-12-01
45-64,London,290,0,0,2020-12-02
45-64,London,291,0,0,2020-12-03
45-64,London,292,0,0,2020-12-04
45-64,London,293,0,0,2020-12-05
45-64,London,294,10.0173411091951,0.0584493460390333,2020-12-06
45-64,London,295,0,0,2020-12-07
45-64,London,296,0,0,2020-12-08
45-64,London,297,0,0,2020-12-09
45-64,London,298,0,0,2020-12-10
45-64,London,299,0,0,2020-12-11
45-64,London,300,0,0,2020-12-12
45-64,London,301,0,0,2020-12-13
45-64,London,302,0,0,2020-12-14
45-64,London,303,0,0,2020-12-15
45-64,London,304,0,0,2020-12-16
45-64,London,305,0,0,2020-12-17
45-64,London,306,0,0,2020-12-18
45-64,London,307,0,0,2020-12-19
45-64,London,308,10.8806284132825,0.0479766129062654,2020-12-20
45-64,London,309,0,0,2020-12-21
45-64,London,310,0,0,2020-12-22
45-64,London,311,0,0,2020-12-23
45-64,London,312,0,0,2020-12-24
45-64,London,313,0,0,2020-12-25
45-64,London,314,0,0,2020-12-26
45-64,London,315,0,0,2020-12-27
45-64,London,316,0,0,2020-12-28
45-64,London,317,0,0,2020-12-29
45-64,London,318,0,0,2020-12-30
45-64,London,319,0,0,2020-12-31
45-64,London,320,0,0,2021-01-01
45-64,London,321,0,0,2021-01-02
45-64,London,322,10.9357009216312,0.0723572608400497,2021-01-03
45-64,North_East,273,0,0,2020-11-15
45-64,North_East,274,0,0,2020-11-16
45-64,North_East,275,0,0,2020-11-17
45-64,North_East,276,0,0,2020-11-18
45-64,North_East,277,0,0,2020-11-19
45-64,North_East,278,0,0,2020-11-20
45-64,North_East,279,0,0,2020-11-21
45-64,North_East,280,9.21733308928023,0.114880141938197,2020-11-22
45-64,North_East,281,0,0,2020-11-23
45-64,North_East,282,0,0,2020-11-24
45-64,North_East,283,0,0,2020-11-25
45-64,North_East,284,0,0,2020-11-26
45-64,North_East,285,0,0,2020-11-27
45-64,North_East,286,0,0,2020-11-28
45-64,North_East,287,0,0,2020-11-29
45-64,North_East,288,0,0,2020-11-30
45-64,North_East,289,0,0,2020-12-01
45-64,North_East,290,0,0,2020-12-02
45-64,North_East,291,0,0,2020-12-03
45-64,North_East,292,0,0,2020-12-04
45-64,North_East,293,0,0,2020-12-05
45-64,North_East,294,8.9348224781418,0.125610191646586,2020-12-06
45-64,North_East,295,0,0,2020-12-07
45-64,North_East,296,0,0,2020-12-08
45-64,North_East,297,0,0,2020-12-09
45-64,North_East,298,0,0,2020-12-10
45-64,North_East,299,0,0,2020-12-11
45-64,North_East,300,0,0,2020-12-12
45-64,North_East,301,0,0,2020-12-13
45-64,North_East,302,0,0,2020-12-14
45-64,North_East,303,0,0,2020-12-15
45-64,North_East,304,0,0,2020-12-16
45-64,North_East,305,0,0,2020-12-17
45-64,North_East,306,0,0,2020-12-18
45-64,North_East,307,0,0,2020-12-19
45-64,North_East,308,8.96574165332863,0.13695345280631,2020-12-20
45-64,North_East,309,0,0,2020-12-21
45-64,North_East,310,0,0,2020-12-22
45-64,North_East,311,0,0,2020-12-23
45-64,North_East,312,0,0,2020-12-24
45-64,North_East,313,0,0,2020-12-25
45-64,North_East,314,0,0,2020-12-26
45-64,North_East,315,0,0,2020-12-27
45-64,North_East,316,0,0,2020-12-28
45-64,North_East,317,0,0,2020-12-29
45-64,North_East,318,0,0,2020-12-30
45-64,North_East,319,0,0,2020-12-31
45-64,North_East,320,0,0,2021-01-01
45-64,North_East,321,0,0,2021-01-02
45-64,North_East,322,9.70800232834956,0.15012461419074,2021-01-03
45-64,North_West,273,0,0,2020-11-15
45-64,North_West,274,0,0,2020-11-16
45-64,North_West,275,0,0,2020-11-17
45-64,North_West,276,0,0,2020-11-18
45-64,North_West,277,0,0,2020-11-19
45-64,North_West,278,0,0,2020-11-20
45-64,North_West,279,0,0,2020-11-21
45-64,North_West,280,10.2294779156555,0.063252997813884,2020-11-22
45-64,North_West,281,0,0,2020-11-23
45-64,North_West,282,0,0,2020-11-24
45-64,North_West,283,0,0,2020-11-25
45-64,North_West,284,0,0,2020-11-26
45-64,North_West,285,0,0,2020-11-27
45-64,North_West,286,0,0,2020-11-28
45-64,North_West,287,0,0,2020-11-29
45-64,North_West,288,0,0,2020-11-30
45-64,North_West,289,0,0,2020-12-01
45-64,North_West,290,0,0,2020-12-02
45-64,North_West,291,0,0,2020-12-03
45-64,North_West,292,0,0,2020-12-04
45-64,North_West,293,0,0,2020-12-05
45-64,North_West,294,9.95115189981179,0.0724256570184538,2020-12-06
45-64,North_West,295,0,0,2020-12-07
45-64,North_West,296,0,0,2020-12-08
45-64,North_West,297,0,0,2020-12-09
45-64,North_West,298,0,0,2020-12-10
45-64,North_West,299,0,0,2020-12-11
45-64,North_West,300,0,0,2020-12-12
45-64,North_West,301,0,0,2020-12-13
45-64,North_West,302,0,0,2020-12-14
45-64,North_West,303,0,0,2020-12-15
45-64,North_West,304,0,0,2020-12-16
45-64,North_West,305,0,0,2020-12-17
45-64,North_West,306,0,0,2020-12-18
45-64,North_West,307,0,0,2020-12-19
45-64,North_West,308,9.80468810598171,0.0842381901360496,2020-12-20
45-64,North_West,309,0,0,2020-12-21
45-64,North_West,310,0,0,2020-12-22
45-64,North_West,311,0,0,2020-12-23
45-64,North_West,312,0,0,2020-12-24
45-64,North_West,313,0,0,2020-12-25
45-64,North_West,314,0,0,2020-12-26
45-64,North_West,315,0,0,2020-12-27
45-64,North_West,316,0,0,2020-12-28
45-64,North_West,317,0,0,2020-12-29
45-64,North_West,318,0,0,2020-12-30
45-64,North_West,319,0,0,2020-12-31
45-64,North_West,320,0,0,2021-01-01
45-64,North_West,321,0,0,2021-01-02
45-64,North_West,322,10.7737579268016,0.0867955460203112,2021-01-03
45-64,South_East,273,0,0,2020-11-15
45-64,South_East,274,0,0,2020-11-16
45-64,South_East,275,0,0,2020-11-17
45-64,South_East,276,0,0,2020-11-18
45-64,South_East,277,0,0,2020-11-19
45-64,South_East,278,0,0,2020-11-20
45-64,South_East,279,0,0,2020-11-21
45-64,South_East,280,9.63921467447763,0.0901078132995732,2020-11-22
45-64,South_East,281,0,0,2020-11-23
45-64,South_East,282,0,0,2020-11-24
45-64,South_East,283,0,0,2020-11-25
45-64,South_East,284,0,0,2020-11-26
45-64,South_East,285,0,0,2020-11-27
45-64,South_East,286,0,0,2020-11-28
45-64,South_East,287,0,0,2020-11-29
45-64,South_East,288,0,0,2020-11-30
45-64,South_East,289,0,0,2020-12-01
45-64,South_East,290,0,0,2020-12-02
45-64,South_East,291,0,0,2020-12-03
45-64,South_East,292,0,0,2020-12-04
45-64,South_East,293,0,0,2020-12-05
45-64,South_East,294,9.76270918025374,0.084275230223058,2020-12-06
45-64,South_East,295,0,0,2020-12-07
45-64,South_East,296,0,0,2020-12-08
45-64,South_East,297,0,0,2020-12-09
45-64,South_East,298,0,0,2020-12-10
45-64,South_East,299,0,0,2020-12-11
45-64,South_East,300,0,0,2020-12-12
45-64,South_East,301,0,0,2020-12-13
45-64,South_East,302,0,0,2020-12-14
45-64,South_East,303,0,0,2020-12-15
45-64,South_East,304,0,0,2020-12-16
45-64,South_East,305,0,0,2020-12-17
45-64,South_East,306,0,0,2020-12-18
45-64,South_East,307,0,0,2020-12-19
45-64,South_East,308,10.5300007321302,0.0686931124911412,2020-12-20
45-64,South_East,309,0,0,2020-12-21
45-64,South_East,310,0,0,2020-12-22
45-64,South_East,311,0,0,2020-12-23
45-64,South_East,312,0,0,2020-12-24
45-64,South_East,313,0,0,2020-12-25
45-64,South_East,314,0,0,2020-12-26
45-64,South_East,315,0,0,2020-12-27
45-64,South_East,316,0,0,2020-12-28
45-64,South_East,317,0,0,2020-12-29
45-64,South_East,318,0,0,2020-12-30
45-64,South_East,319,0,0,2020-12-31
45-64,South_East,320,0,0,2021-01-01
45-64,South_East,321,0,0,2021-01-02
45-64,South_East,322,10.6803369234797,0.0993070019947129,2021-01-03
45-64,South_West,273,0,0,2020-11-15
45-64,South_West,274,0,0,2020-11-16
45-64,South_West,275,0,0,2020-11-17
45-64,South_West,276,0,0,2020-11-18
45-64,South_West,277,0,0,2020-11-19
45-64,South_West,278,0,0,2020-11-20
45-64,South_West,279,0,0,2020-11-21
45-64,South_West,280,8.88767879131157,0.130690458669616,2020-11-22
45-64,South_West,281,0,0,2020-11-23
45-64,South_West,282,0,0,2020-11-24
45-64,South_West,283,0,0,2020-11-25
45-64,South_West,284,0,0,2020-11-26
45-64,South_West,285,0,0,2020-11-27
45-64,South_West,286,0,0,2020-11-28
45-64,South_West,287,0,0,2020-11-29
45-64,South_West,288,0,0,2020-11-30
45-64,South_West,289,0,0,2020-12-01
45-64,South_West,290,0,0,2020-12-02
45-64,South_West,291,0,0,2020-12-03
45-64,South_West,292,0,0,2020-12-04
45-64,South_West,293,0,0,2020-12-05
45-64,South_West,294,8.63190593824229,0.139180286310384,2020-12-06
45-64,South_West,295,0,0,2020-12-07
45-64,South_West,296,0,0,2020-12-08
45-64,South_West,297,0,0,2020-12-09
45-64,South_West,298,0,0,2020-12-10
45-64,South_West,299,0,0,2020-12-11
45-64,South_West,300,0,0,2020-12-12
45-64,South_West,301,0,0,2020-12-13
45-64,South_West,302,0,0,2020-12-14
45-64,South_West,303,0,0,2020-12-15
45-64,South_West,304,0,0,2020-12-16
45-64,South_West,305,0,0,2020-12-17
45-64,South_West,306,0,0,2020-12-18
45-64,South_West,307,0,0,2020-12-19
45-64,South_West,308,9.02746770442835,0.137769721077674,2020-12-20
45-64,South_West,309,0,0,2020-12-21
45-64,South_West,310,0,0,2020-12-22
45-64,South_West,311,0,0,2020-12-23
45-64,South_West,312,0,0,2020-12-24
45-64,South_West,313,0,0,2020-12-25
45-64,South_West,314,0,0,2020-12-26
45-64,South_West,315,0,0,2020-12-27
45-64,South_West,316,0,0,2020-12-28
45-64,South_West,317,0,0,2020-12-29
45-64,South_West,318,0,0,2020-12-30
45-64,South_West,319,0,0,2020-12-31
45-64,South_West,320,0,0,2021-01-01
45-64,South_West,321,0,0,2021-01-02
45-64,South_West,322,9.63997005790355,0.17666853129592,2021-01-03
45-64,West_Midlands,273,0,0,2020-11-15
45-64,West_Midlands,274,0,0,2020-11-16
45-64,West_Midlands,275,0,0,2020-11-17
45-64,West_Midlands,276,0,0,2020-11-18
45-64,West_Midlands,277,0,0,2020-11-19
45-64,West_Midlands,278,0,0,2020-11-20
45-64,West_Midlands,279,0,0,2020-11-21
45-64,West_Midlands,280,9.74514233985533,0.0886041347675666,2020-11-22
45-64,West_Midlands,281,0,0,2020-11-23
45-64,West_Midlands,282,0,0,2020-11-24
45-64,West_Midlands,283,0,0,2020-11-25
45-64,West_Midlands,284,0,0,2020-11-26
45-64,West_Midlands,285,0,0,2020-11-27
45-64,West_Midlands,286,0,0,2020-11-28
45-64,West_Midlands,287,0,0,2020-11-29
45-64,West_Midlands,288,0,0,2020-11-30
45-64,West_Midlands,289,0,0,2020-12-01
45-64,West_Midlands,290,0,0,2020-12-02
45-64,West_Midlands,291,0,0,2020-12-03
45-64,West_Midlands,292,0,0,2020-12-04
45-64,West_Midlands,293,0,0,2020-12-05
45-64,West_Midlands,294,9.53425410948608,0.0957693020599808,2020-12-06
45-64,West_Midlands,295,0,0,2020-12-07
45-64,West_Midlands,296,0,0,2020-12-08
45-64,West_Midlands,297,0,0,2020-12-09
45-64,West_Midlands,298,0,0,2020-12-10
45-64,West_Midlands,299,0,0,2020-12-11
45-64,West_Midlands,300,0,0,2020-12-12
45-64,West_Midlands,301,0,0,2020-12-13
45-64,West_Midlands,302,0,0,2020-12-14
45-64,West_Midlands,303,0,0,2020-12-15
45-64,West_Midlands,304,0,0,2020-12-16
45-64,West_Midlands,305,0,0,2020-12-17
45-64,West_Midlands,306,0,0,2020-12-18
45-64,West_Midlands,307,0,0,2020-12-19
45-64,West_Midlands,308,9.69222445765767,0.105959631553872,2020-12-20
45-64,West_Midlands,309,0,0,2020-12-21
45-64,West_Midlands,310,0,0,2020-12-22
45-64,West_Midlands,311,0,0,2020-12-23
45-64,West_Midlands,312,0,0,2020-12-24
45-64,West_Midlands,313,0,0,2020-12-25
45-64,West_Midlands,314,0,0,2020-12-26
45-64,West_Midlands,315,0,0,2020-12-27
45-64,West_Midlands,316,0,0,2020-12-28
45-64,West_Midlands,317,0,0,2020-12-29
45-64,West_Midlands,318,0,0,2020-12-30
45-64,West_Midlands,319,0,0,2020-12-31
45-64,West_Midlands,320,0,0,2021-01-01
45-64,West_Midlands,321,0,0,2021-01-02
45-64,West_Midlands,322,9.90720242479008,0.143292478932214,2021-01-03
45-64,Yorkshire_and_The_Humber,273,0,0,2020-11-15
45-64,Yorkshire_and_The_Humber,274,0,0,2020-11-16
45-64,Yorkshire_and_The_Humber,275,0,0,2020-11-17
45-64,Yorkshire_and_The_Humber,276,0,0,2020-11-18
45-64,Yorkshire_and_The_Humber,277,0,0,2020-11-19
45-64,Yorkshire_and_The_Humber,278,0,0,2020-11-20
45-64,Yorkshire_and_The_Humber,279,0,0,2020-11-21
45-64,Yorkshire_and_The_Humber,280,10.0292322211708,0.0739630060123759,2020-11-22
45-64,Yorkshire_and_The_Humber,281,0,0,2020-11-23
45-64,Yorkshire_and_The_Humber,282,0,0,2020-11-24
45-64,Yorkshire_and_The_Humber,283,0,0,2020-11-25
45-64,Yorkshire_and_The_Humber,284,0,0,2020-11-26
45-64,Yorkshire_and_The_Humber,285,0,0,2020-11-27
45-64,Yorkshire_and_The_Humber,286,0,0,2020-11-28
45-64,Yorkshire_and_The_Humber,287,0,0,2020-11-29
45-64,Yorkshire_and_The_Humber,288,0,0,2020-11-30
45-64,Yorkshire_and_The_Humber,289,0,0,2020-12-01
45-64,Yorkshire_and_The_Humber,290,0,0,2020-12-02
45-64,Yorkshire_and_The_Humber,291,0,0,2020-12-03
45-64,Yorkshire_and_The_Humber,292,0,0,2020-12-04
45-64,Yorkshire_and_The_Humber,293,0,0,2020-12-05
45-64,Yorkshire_and_The_Humber,294,9.65974521283263,0.0875825486032199,2020-12-06
45-64,Yorkshire_and_The_Humber,295,0,0,2020-12-07
45-64,Yorkshire_and_The_Humber,296,0,0,2020-12-08
45-64,Yorkshire_and_The_Humber,297,0,0,2020-12-09
45-64,Yorkshire_and_The_Humber,298,0,0,2020-12-10
45-64,Yorkshire_and_The_Humber,299,0,0,2020-12-11
45-64,Yorkshire_and_The_Humber,300,0,0,2020-12-12
45-64,Yorkshire_and_The_Humber,301,0,0,2020-12-13
45-64,Yorkshire_and_The_Humber,302,0,0,2020-12-14
45-64,Yorkshire_and_The_Humber,303,0,0,2020-12-15
45-64,Yorkshire_and_The_Humber,304,0,0,2020-12-16
45-64,Yorkshire_and_The_Humber,305,0,0,2020-12-17
45-64,Yorkshire_and_The_Humber,306,0,0,2020-12-18
45-64,Yorkshire_and_The_Humber,307,0,0,2020-12-19
45-64,Yorkshire_and_The_Humber,308,9.45577527182181,0.105382987714489,2020-12-20
45-64,Yorkshire_and_The_Humber,309,0,0,2020-12-21
45-64,Yorkshire_and_The_Humber,310,0,0,2020-12-22
45-64,Yorkshire_and_The_Humber,311,0,0,2020-12-23
45-64,Yorkshire_and_The_Humber,312,0,0,2020-12-24
45-64,Yorkshire_and_The_Humber,313,0,0,2020-12-25
45-64,Yorkshire_and_The_Humber,314,0,0,2020-12-26
45-64,Yorkshire_and_The_Humber,315,0,0,2020-12-27
45-64,Yorkshire_and_The_Humber,316,0,0,2020-12-28
45-64,Yorkshire_and_The_Humber,317,0,0,2020-12-29
45-64,Yorkshire_and_The_Humber,318,0,0,2020-12-30
45-64,Yorkshire_and_The_Humber,319,0,0,2020-12-31
45-64,Yorkshire_and_The_Humber,320,0,0,2021-01-01
45-64,Yorkshire_and_The_Humber,321,0,0,2021-01-02
45-64,Yorkshire_and_The_Humber,322,9.92120302763049,0.141714857356158,2021-01-03
65-74,East_of_England,273,0,0,2020-11-15
65-74,East_of_England,274,0,0,2020-11-16
65-74,East_of_England,275,0,0,2020-11-17
65-74,East_of_England,276,0,0,2020-11-18
65-74,East_of_England,277,0,0,2020-11-19
65-74,East_of_England,278,0,0,2020-11-20
65-74,East_of_England,279,0,0,2020-11-21
65-74,East_of_England,280,7.33612791551504,0.117180071392047,2020-11-22
65-74,East_of_England,281,0,0,2020-11-23
65-74,East_of_England,282,0,0,2020-11-24
65-74,East_of_England,283,0,0,2020-11-25
65-74,East_of_England,284,0,0,2020-11-26
65-74,East_of_England,285,0,0,2020-11-27
65-74,East_of_England,286,0,0,2020-11-28
65-74,East_of_England,287,0,0,2020-11-29
65-74,East_of_England,288,0,0,2020-11-30
65-74,East_of_England,289,0,0,2020-12-01
65-74,East_of_England,290,0,0,2020-12-02
65-74,East_of_England,291,0,0,2020-12-03
65-74,East_of_England,292,0,0,2020-12-04
65-74,East_of_England,293,0,0,2020-12-05
65-74,East_of_England,294,7.88927296836257,0.0968241409186555,2020-12-06
65-74,East_of_England,295,0,0,2020-12-07
65-74,East_of_England,296,0,0,2020-12-08
65-74,East_of_England,297,0,0,2020-12-09
65-74,East_of_England,298,0,0,2020-12-10
65-74,East_of_England,299,0,0,2020-12-11
65-74,East_of_England,300,0,0,2020-12-12
65-74,East_of_England,301,0,0,2020-12-13
65-74,East_of_England,302,0,0,2020-12-14
65-74,East_of_England,303,0,0,2020-12-15
65-74,East_of_England,304,0,0,2020-12-16
65-74,East_of_England,305,0,0,2020-12-17
65-74,East_of_England,306,0,0,2020-12-18
65-74,East_of_England,307,0,0,2020-12-19
65-74,East_of_England,308,8.70303493516555,0.0789423675239364,2020-12-20
65-74,East_of_England,309,0,0,2020-12-21
65-74,East_of_England,310,0,0,2020-12-22
65-74,East_of_England,311,0,0,2020-12-23
65-74,East_of_England,312,0,0,2020-12-24
65-74,East_of_England,313,0,0,2020-12-25
65-74,East_of_England,314,0,0,2020-12-26
65-74,East_of_England,315,0,0,2020-12-27
65-74,East_of_England,316,0,0,2020-12-28
65-74,East_of_England,317,0,0,2020-12-29
65-74,East_of_England,318,0,0,2020-12-30
65-74,East_of_England,319,0,0,2020-12-31
65-74,East_of_England,320,0,0,2021-01-01
65-74,East_of_England,321,0,0,2021-01-02
65-74,East_of_England,322,8.94065492552759,0.111036075273897,2021-01-03
65-74,East_Midlands,273,0,0,2020-11-15
65-74,East_Midlands,274,0,0,2020-11-16
65-74,East_Midlands,275,0,0,2020-11-17
65-74,East_Midlands,276,0,0,2020-11-18
65-74,East_Midlands,277,0,0,2020-11-19
65-74,East_Midlands,278,0,0,2020-11-20
65-74,East_Midlands,279,0,0,2020-11-21
65-74,East_Midlands,280,8.18858444376525,0.101806794894319,2020-11-22
65-74,East_Midlands,281,0,0,2020-11-23
65-74,East_Midlands,282,0,0,2020-11-24
65-74,East_Midlands,283,0,0,2020-11-25
65-74,East_Midlands,284,0,0,2020-11-26
65-74,East_Midlands,285,0,0,2020-11-27
65-74,East_Midlands,286,0,0,2020-11-28
65-74,East_Midlands,287,0,0,2020-11-29
65-74,East_Midlands,288,0,0,2020-11-30
65-74,East_Midlands,289,0,0,2020-12-01
65-74,East_Midlands,290,0,0,2020-12-02
65-74,East_Midlands,291,0,0,2020-12-03
65-74,East_Midlands,292,0,0,2020-12-04
65-74,East_Midlands,293,0,0,2020-12-05
65-74,East_Midlands,294,8.2951199018621,0.0974475085204968,2020-12-06
65-74,East_Midlands,295,0,0,2020-12-07
65-74,East_Midlands,296,0,0,2020-12-08
65-74,East_Midlands,297,0,0,2020-12-09
65-74,East_Midlands,298,0,0,2020-12-10
65-74,East_Midlands,299,0,0,2020-12-11
65-74,East_Midlands,300,0,0,2020-12-12
65-74,East_Midlands,301,0,0,2020-12-13
65-74,East_Midlands,302,0,0,2020-12-14
65-74,East_Midlands,303,0,0,2020-12-15
65-74,East_Midlands,304,0,0,2020-12-16
65-74,East_Midlands,305,0,0,2020-12-17
65-74,East_Midlands,306,0,0,2020-12-18
65-74,East_Midlands,307,0,0,2020-12-19
65-74,East_Midlands,308,8.01886903611842,0.116360677183468,2020-12-20
65-74,East_Midlands,309,0,0,2020-12-21
65-74,East_Midlands,310,0,0,2020-12-22
65-74,East_Midlands,311,0,0,2020-12-23
65-74,East_Midlands,312,0,0,2020-12-24
65-74,East_Midlands,313,0,0,2020-12-25
65-74,East_Midlands,314,0,0,2020-12-26
65-74,East_Midlands,315,0,0,2020-12-27
65-74,East_Midlands,316,0,0,2020-12-28
65-74,East_Midlands,317,0,0,2020-12-29
65-74,East_Midlands,318,0,0,2020-12-30
65-74,East_Midlands,319,0,0,2020-12-31
65-74,East_Midlands,320,0,0,2021-01-01
65-74,East_Midlands,321,0,0,2021-01-02
65-74,East_Midlands,322,8.769198500553,0.12907891961689,2021-01-03
65-74,London,273,0,0,2020-11-15
65-74,London,274,0,0,2020-11-16
65-74,London,275,0,0,2020-11-17
65-74,London,276,0,0,2020-11-18
65-74,London,277,0,0,2020-11-19
65-74,London,278,0,0,2020-11-20
